Date,Time,Temp1RequestedTemperature[C],Temp1MeasuredTemperature[C],,Temp2RequestedTemperature[C],Temp2MeasuredTemperature[C],,Temp3RequestedTemperature[C],Temp3MeasuredTemperature[C],,
201732,3:44:42,80,31,,50,31,,20,32,,
201732,3:44:47,80,31,,50,31,,20,32,,
201732,3:44:53,80,31.25,,50,31,,20,32.25,,
201732,3:44:58,80,31.25,,50,31,,20,32.25,,
201732,3:45:3,80,31.25,,50,31,,20,32,,
201732,3:45:8,80,31.25,,50,31,,20,32,,
201732,3:45:13,80,31.25,,50,31,,20,32.25,,
201732,3:45:18,80,31.25,,50,31,,20,32.25,,
201732,3:45:23,80,31.25,,50,31,,20,32,,
201732,3:45:28,80,31.25,,50,31,,20,32,,
201732,3:45:33,80,31.25,,50,31.25,,20,32,,
201732,3:45:38,80,31.25,,50,31.25,,20,32,,
201732,3:45:43,80,31,,50,31,,20,32,,
201732,3:45:48,80,31.25,,50,31,,20,32,,
201732,3:45:54,80,31.25,,50,31,,20,32,,
201732,3:45:59,80,31.25,,50,31,,20,32,,
201732,3:46:4,80,31,,50,31,,20,32,,
201732,3:46:9,80,31.25,,50,31,,20,32,,
201732,3:46:14,80,31.25,,50,31,,20,32,,
201732,3:46:19,80,31.25,,50,31,,20,32,,
201732,3:46:24,80,31,,50,31.25,,20,32,,
201732,3:46:29,80,31,,50,31.25,,20,32,,
201732,3:46:34,80,31.25,,50,31.25,,20,32.25,,
201732,3:46:39,80,31.25,,50,31.25,,20,32.25,,
201732,3:46:44,80,31,,50,31,,20,32,,
201732,3:46:49,80,31,,50,31,,20,32,,
201732,3:46:54,80,31,,50,31,,20,32,,
201732,3:47:0,80,31,,50,31,,20,32,,
201732,3:47:5,80,31,,50,31,,20,32,,
201732,3:47:10,80,31,,50,31,,20,32,,
201732,3:47:15,80,31,,50,31,,20,32.25,,
201732,3:47:20,80,31,,50,31,,20,32,,
201732,3:47:25,80,31.25,,50,31,,20,32.25,,
201732,3:47:30,80,31.25,,50,31,,20,32.25,,
201732,3:47:35,80,31.25,,50,31,,20,32.25,,
201732,3:47:40,80,31.25,,50,30.75,,20,32.25,,
201732,3:47:45,80,31.25,,50,30.75,,20,32.25,,
201732,3:47:50,80,31.25,,50,31.25,,20,32.25,,
201732,3:47:55,80,31.25,,50,31.25,,20,32.25,,
201732,3:48:0,80,31,,50,31,,20,32.25,,
201732,3:48:6,80,31,,50,31,,20,32.25,,
201732,3:48:11,80,31.25,,50,31,,20,32.25,,
201732,3:48:16,80,31.25,,50,31,,20,32.25,,
201732,3:48:21,80,31,,50,31,,20,32,,
201732,3:48:26,80,31,,50,31,,20,32,,
201732,3:48:31,80,31.25,,50,31,,20,32,,
201732,3:48:36,80,31.25,,50,31,,20,32,,
201732,3:48:41,80,31,,50,31,,20,32,,
201732,3:48:46,80,31,,50,31,,20,32,,
201732,3:48:51,80,31,,50,31,,20,32,,
201732,3:48:56,80,31,,50,31,,20,32,,
201732,3:49:1,80,31.25,,50,31.5,,20,32.25,,
201732,3:49:7,80,31.25,,50,31.5,,20,32.25,,
201732,3:49:12,80,31.25,,50,31,,20,32,,
201732,3:49:17,80,31.25,,50,31,,20,32,,
201732,3:49:22,80,31.25,,50,31,,20,32,,
201732,3:49:27,80,31.25,,50,31,,20,32,,
201732,3:49:32,80,31,,50,31,,20,32,,
201732,3:49:37,80,31,,50,31,,20,32,,
201732,3:49:42,80,31.25,,50,31,,20,32,,
201732,3:49:47,80,31.25,,50,31,,20,32,,
201732,3:49:52,80,31,,50,31,,20,32,,
201732,3:49:57,80,31,,50,31,,20,32,,
201732,3:50:2,80,31.25,,50,31,,20,32.25,,
201732,3:50:7,80,31.25,,50,31,,20,32.25,,
201732,3:50:13,80,31,,50,31.25,,20,32.25,,
201732,3:50:18,80,31,,50,31.25,,20,32.25,,
201732,3:50:23,80,31,,50,31,,20,32.25,,
201732,3:50:28,80,31,,50,31,,20,32.25,,
201732,3:50:33,80,31.25,,50,31,,20,32,,
201732,3:50:38,80,31.25,,50,31,,20,32,,
201732,3:50:43,80,31,,50,31,,20,32,,
201732,3:50:48,80,31,,50,31,,20,32,,
201732,3:50:53,80,31.25,,50,31,,20,32.25,,
201732,3:50:58,80,31.25,,50,31.25,,20,32,,
201732,3:51:3,80,31.25,,50,31.25,,20,32,,
201732,3:51:8,80,31.25,,50,31.25,,20,32,,
201732,3:51:14,80,31.25,,50,31.25,,20,32,,
201732,3:51:19,80,31.25,,50,31.25,,20,32,,
201732,3:51:24,80,31.25,,50,31,,20,32,,
201732,3:51:29,80,31.25,,50,31,,20,32,,
201732,3:51:34,80,31.25,,50,31,,20,32,,
201732,3:51:39,80,31.25,,50,31,,20,32,,
201732,3:51:44,80,31.25,,50,31.25,,20,32.25,,
201732,3:51:49,80,31.25,,50,31.25,,20,32.25,,
201732,3:51:54,80,31.5,,50,31,,20,32.25,,
201732,3:51:59,80,31.5,,50,31,,20,32.25,,
201732,3:52:4,80,31,,50,31,,20,32,,
201732,3:52:9,80,31,,50,31,,20,32.25,,
201732,3:52:14,80,31,,50,31,,20,32.25,,
201732,3:52:20,80,31.25,,50,31,,20,32,,
201732,3:52:25,80,31.25,,50,31,,20,32,,
201732,3:52:30,80,31,,50,31,,20,32,,
201732,3:52:35,80,31,,50,31,,20,32,,
201732,3:52:40,80,31,,50,31,,20,32,,
201732,3:52:45,80,31.25,,50,31,,20,32.25,,
201732,3:52:50,80,31.25,,50,31,,20,32.25,,
201732,3:52:55,80,31.25,,50,31,,20,32.25,,
201732,3:53:0,80,31,,50,31,,20,32,,
201732,3:53:5,80,31,,50,31,,20,32,,
201732,3:53:10,80,31,,50,31,,20,32,,
201732,3:53:15,80,31,,50,31,,20,32,,
201732,3:53:20,80,31.25,,50,31,,20,32,,
201732,3:53:26,80,31.25,,50,31,,20,32,,
201732,3:53:31,80,31.25,,50,31,,20,32,,
201732,3:53:36,80,31.25,,50,31,,20,32,,
201732,3:53:41,80,31,,50,31,,20,32,,
201732,3:53:46,80,31,,50,31,,20,32,,
201732,3:53:51,80,31,,50,31,,20,32,,
201732,3:53:56,80,31,,50,31,,20,32,,
201732,3:54:1,80,31.25,,50,31,,20,32,,
201732,3:54:6,80,31.25,,50,31,,20,32,,
201732,3:54:11,80,30.75,,50,31.5,,20,32,,
201732,3:54:16,80,30.75,,50,31.5,,20,32,,
201732,3:54:21,80,31,,50,30.75,,20,31.75,,
201732,3:54:27,80,31,,50,30.75,,20,31.75,,
201732,3:54:32,80,31,,50,31.25,,20,32,,
201732,3:54:37,80,31,,50,31.25,,20,32,,
201732,3:54:42,80,31.5,,50,31,,20,32,,
201732,3:54:47,80,31.5,,50,31,,20,32,,
201732,3:54:52,80,31.25,,50,31,,20,32,,
201732,3:54:57,80,31.25,,50,31,,20,32,,
201732,3:55:2,80,31.25,,50,31.25,,20,32,,
201732,3:55:7,80,31.25,,50,31.25,,20,32,,
201732,3:55:12,80,31,,50,31,,20,32,,
201732,3:55:17,80,31,,50,31,,20,32,,
201732,3:55:22,80,31.25,,50,31,,20,32,,
201732,3:55:27,80,31.25,,50,31,,20,32,,
201732,3:55:33,80,31.25,,50,31,,20,32,,
201732,3:55:38,80,31.25,,50,31,,20,32,,
201732,3:55:43,80,31.25,,50,31,,20,32,,
201732,3:55:48,80,31.25,,50,31,,20,32,,
201732,3:55:53,80,31.25,,50,31,,20,32,,
201732,3:55:58,80,31.25,,50,31,,20,32,,
201732,3:56:3,80,31,,50,31,,20,32,,
201732,3:56:8,80,31.25,,50,31,,20,32,,
201732,3:56:13,80,31.25,,50,31,,20,32,,
201732,3:56:18,80,31.25,,50,31,,20,32,,
201732,3:56:23,80,31.25,,50,31,,20,32,,
201732,3:56:28,80,31.25,,50,31,,20,32,,
201732,3:56:34,80,31,,50,31,,20,32,,
201732,3:56:39,80,31.25,,50,31,,20,32,,
201732,3:56:44,80,31.25,,50,31,,20,32,,
201732,3:56:49,80,31.25,,50,31,,20,32,,
201732,3:56:54,80,31,,50,30.75,,20,32.25,,
201732,3:56:59,80,31,,50,30.75,,20,32.25,,
201732,3:57:4,80,31,,50,31,,20,32.25,,
201732,3:57:9,80,31,,50,31,,20,32.25,,
201732,3:57:14,80,31.5,,50,31,,20,32,,
201732,3:57:19,80,31.5,,50,31,,20,32,,
201732,3:57:24,80,31.5,,50,31.25,,20,32,,
201732,3:57:29,80,31.25,,50,31,,20,32.25,,
201732,3:57:34,80,31.25,,50,31,,20,32.25,,
201732,3:57:40,80,31,,50,31,,20,32,,
201732,3:57:45,80,31,,50,31,,20,32,,
201732,3:57:50,80,31.25,,50,31,,20,32,,
201732,3:57:55,80,31.25,,50,31,,20,32,,
201732,3:58:0,80,30.75,,50,30.5,,20,32,,
201732,3:58:5,80,30.75,,50,30.5,,20,32,,
201732,3:58:10,80,31,,50,31,,20,32,,
201732,3:58:15,80,31,,50,31,,20,32,,
201732,3:58:20,80,31.25,,50,31,,20,32,,
201732,3:58:25,80,31.25,,50,31,,20,32,,
201732,3:58:30,80,31,,50,31,,20,32,,
201732,3:58:35,80,31,,50,31,,20,32,,
201732,3:58:41,80,31.25,,50,31,,20,32.25,,
201732,3:58:46,80,31.25,,50,31,,20,32.25,,
201732,3:58:51,80,31.25,,50,31,,20,32.25,,
201732,3:58:56,80,31.25,,50,31,,20,32.25,,
201732,3:59:1,80,31.25,,50,31,,20,32.5,,
201732,3:59:6,80,31.25,,50,31,,20,32.5,,
201732,3:59:11,80,31,,50,31,,20,32.25,,
201732,3:59:16,80,31,,50,31,,20,32.25,,
201732,3:59:21,80,31.25,,50,31,,20,32,,
201732,3:59:26,80,31.25,,50,31,,20,32,,
201732,3:59:31,80,31.25,,50,31,,20,32,,
201732,3:59:36,80,31.25,,50,31,,20,32,,
201732,3:59:42,80,31.25,,50,31,,20,32.25,,
201732,3:59:47,80,31.25,,50,31,,20,32.25,,
201732,3:59:52,80,31.25,,50,31,,20,32,,
201732,3:59:57,80,31.25,,50,31,,20,32,,
201732,4:0:2,80,31,,50,30.75,,20,32,,
201732,4:0:7,80,31,,50,30.75,,20,32,,
201732,4:0:12,80,31.25,,50,31,,20,32,,
201732,4:0:17,80,31.25,,50,31,,20,32,,
201732,4:0:22,80,31,,50,31,,20,32,,
201732,4:0:27,80,31,,50,31,,20,32,,
201732,4:0:32,80,31.25,,50,31,,20,32,,
201732,4:0:37,80,31.25,,50,31,,20,32,,
201732,4:0:42,80,31.25,,50,31,,20,32,,
201732,4:0:48,80,31.25,,50,31,,20,32,,
201732,4:0:53,80,30.75,,50,31.25,,20,32,,
201732,4:0:58,80,30.75,,50,31.25,,20,32,,
201732,4:1:3,80,31.25,,50,31,,20,32,,
201732,4:1:8,80,31.25,,50,31,,20,32,,
201732,4:1:13,80,31.25,,50,31,,20,32,,
201732,4:1:18,80,31.25,,50,31,,20,32,,
201732,4:1:23,80,31.25,,50,31,,20,32,,
201732,4:1:28,80,31.25,,50,31,,20,32,,
201732,4:1:33,80,31,,50,31,,20,32,,
201732,4:1:38,80,31,,50,31,,20,32,,
201732,4:1:43,80,31,,50,31.5,,20,32,,
201732,4:1:49,80,31,,50,31.5,,20,32,,
201732,4:1:54,80,31.25,,50,31,,20,32,,
201732,4:1:59,80,31.25,,50,31,,20,32,,
201732,4:2:4,80,31,,50,31,,20,32,,
201732,4:2:9,80,31,,50,31,,20,32,,
201732,4:2:14,80,31.25,,50,31,,20,32,,
201732,4:2:19,80,31.25,,50,31,,20,32,,
201732,4:2:24,80,31.25,,50,31.25,,20,32,,
201732,4:2:29,80,31.25,,50,31,,20,32,,
201732,4:2:34,80,31.25,,50,31,,20,32,,
201732,4:2:39,80,31.25,,50,31,,20,32,,
201732,4:2:44,80,31,,50,31,,20,32,,
201732,4:2:49,80,31,,50,31,,20,32,,
201732,4:2:55,80,31,,50,31,,20,32,,
201732,4:3:0,80,31,,50,31,,20,32.25,,
201732,4:3:5,80,31,,50,31,,20,32.25,,
201732,4:3:10,80,31,,50,31.75,,20,32,,
201732,4:3:15,80,31,,50,31.75,,20,32,,
201732,4:3:20,80,31.5,,50,31,,20,32.25,,
201732,4:3:25,80,31.5,,50,31,,20,32.25,,
201732,4:3:30,80,31.25,,50,31,,20,32.25,,
201732,4:3:35,80,31.25,,50,31,,20,32.25,,
201732,4:3:40,80,31.25,,50,31,,20,32,,
201732,4:3:45,80,31.25,,50,31,,20,32,,
201732,4:3:50,80,31,,50,31,,20,32,,
201732,4:3:56,80,31,,50,31,,20,32,,
201732,4:4:1,80,31.25,,50,31,,20,32,,
201732,4:4:6,80,31.25,,50,31,,20,32,,
201732,4:4:11,80,31.25,,50,31,,20,32.25,,
201732,4:4:16,80,31.25,,50,31,,20,32.25,,
201732,4:4:21,80,31,,50,31.25,,20,32.25,,
201732,4:4:26,80,31,,50,31.25,,20,32.25,,
201732,4:4:31,80,31,,50,31,,20,32,,
201732,4:4:36,80,31,,50,31,,20,32,,
201732,4:4:41,80,31.25,,50,31,,20,32,,
201732,4:4:46,80,31.25,,50,31,,20,32,,
201732,4:4:51,80,31.25,,50,31,,20,32,,
201732,4:4:57,80,31.25,,50,31,,20,32,,
201732,4:5:2,80,31,,50,31,,20,32,,
201732,4:5:7,80,31,,50,31,,20,32,,
201732,4:5:12,80,30.75,,50,30.75,,20,32.25,,
201732,4:5:17,80,30.75,,50,30.75,,20,32.25,,
201732,4:5:22,80,31.25,,50,31,,20,32,,
201732,4:5:27,80,31.25,,50,31,,20,32,,
201732,4:5:32,80,31.25,,50,31,,20,32.25,,
201732,4:5:37,80,31.25,,50,31,,20,32.25,,
201732,4:5:42,80,31.25,,50,31,,20,32.25,,
201732,4:5:47,80,31.25,,50,31,,20,32.25,,
201732,4:5:52,80,31,,50,31,,20,32.25,,
201732,4:5:57,80,31,,50,31,,20,32.25,,
201732,4:6:3,80,31.25,,50,31,,20,32,,
201732,4:6:8,80,31.25,,50,31,,20,32,,
201732,4:6:13,80,31.25,,50,31,,20,32,,
201732,4:6:18,80,31.25,,50,31,,20,32,,
201732,4:6:23,80,31.25,,50,31,,20,32.25,,
201732,4:6:28,80,31.25,,50,31,,20,32,,
201732,4:6:33,80,31.25,,50,31,,20,32,,
201732,4:6:38,80,31.25,,50,31,,20,32,,
201732,4:6:43,80,31.25,,50,31,,20,32,,
201732,4:6:48,80,31.25,,50,31,,20,32,,
201732,4:6:53,80,31,,50,31,,20,32.25,,
201732,4:6:58,80,31,,50,31,,20,32.25,,
201732,4:7:4,80,31.25,,50,31,,20,32.25,,
201732,4:7:9,80,31.25,,50,31,,20,32.25,,
201732,4:7:14,80,31,,50,31,,20,32,,
201732,4:7:19,80,31,,50,31,,20,32,,
201732,4:7:24,80,31,,50,31,,20,31.5,,
201732,4:7:29,80,31,,50,31,,20,31.5,,
201732,4:7:34,80,31,,50,31,,20,32,,
201732,4:7:39,80,31,,50,31,,20,32,,
201732,4:7:44,80,31.25,,50,31,,20,32,,
201732,4:7:49,80,31.25,,50,31,,20,32.25,,
201732,4:7:54,80,31.25,,50,31,,20,32.25,,
201732,4:7:59,80,31.25,,50,31,,20,32.25,,
201732,4:8:4,80,31,,50,31,,20,32,,
201732,4:8:10,80,31,,50,31,,20,32,,
201732,4:8:15,80,31,,50,31,,20,32,,
201732,4:8:20,80,31.25,,50,31,,20,32,,
201732,4:8:25,80,31.25,,50,31,,20,32,,
201732,4:8:30,80,31.25,,50,30.75,,20,32,,
201732,4:8:35,80,31.25,,50,30.75,,20,32,,
201732,4:8:40,80,31,,50,31,,20,32,,
201732,4:8:45,80,31,,50,31,,20,32,,
201732,4:8:50,80,31,,50,31.5,,20,32.25,,
201732,4:8:55,80,31,,50,31.5,,20,32.25,,
201732,4:9:0,80,31.25,,50,31.25,,20,32.25,,
201732,4:9:5,80,31.25,,50,31.25,,20,32.25,,
201732,4:9:11,80,31,,50,31,,20,32,,
201732,4:9:16,80,31,,50,31,,20,32,,
201732,4:9:21,80,31,,50,31,,20,32,,
201732,4:9:26,80,31,,50,31,,20,32,,
201732,4:9:31,80,31,,50,31.25,,20,32,,
201732,4:9:36,80,31,,50,31.25,,20,32,,
201732,4:9:41,80,30.75,,50,31,,20,32.25,,
201732,4:9:46,80,30.75,,50,31,,20,32.25,,
201732,4:9:51,80,31,,50,31,,20,32,,
201732,4:9:56,80,31,,50,31,,20,32,,
201732,4:10:1,80,31.25,,50,31,,20,32,,
201732,4:10:6,80,31.25,,50,31,,20,32,,
201732,4:10:12,80,31,,50,31,,20,32,,
201732,4:10:17,80,31,,50,31,,20,32,,
201732,4:10:22,80,31.25,,50,31,,20,32,,
201732,4:10:27,80,31.25,,50,31,,20,32,,
201732,4:10:32,80,31.25,,50,31,,20,32.25,,
201732,4:10:37,80,31.25,,50,31,,20,32.25,,
201732,4:10:42,80,31,,50,31,,20,32,,
201732,4:10:47,80,31,,50,31,,20,32,,
201732,4:10:52,80,31.25,,50,31.25,,20,32.25,,
201732,4:10:57,80,31.25,,50,31.25,,20,32.25,,
201732,4:11:2,80,31,,50,31,,20,32.25,,
201732,4:11:7,80,31,,50,31,,20,32.25,,
201732,4:11:12,80,31,,50,31,,20,32,,
201732,4:11:18,80,31,,50,31,,20,32,,
201732,4:11:23,80,31,,50,31,,20,32,,
201732,4:11:28,80,31,,50,31,,20,32,,
201732,4:11:33,80,31,,50,31.25,,20,32,,
201732,4:11:38,80,31,,50,31.25,,20,32,,
201732,4:11:43,80,31,,50,31,,20,32,,
201732,4:11:48,80,31,,50,31,,20,32,,
201732,4:11:53,80,31,,50,31,,20,32,,
201732,4:11:58,80,31,,50,31,,20,32,,
201732,4:12:3,80,31.25,,50,31,,20,32,,
201732,4:12:8,80,31.25,,50,31,,20,32,,
201732,4:12:13,80,31.25,,50,31,,20,32.25,,
201732,4:12:19,80,31.25,,50,31,,20,32.25,,
201732,4:12:24,80,31.25,,50,31,,20,32.25,,
201732,4:12:29,80,31.25,,50,31,,20,32.25,,
201732,4:12:34,80,31,,50,31.5,,20,32,,
201732,4:12:39,80,31,,50,31.5,,20,32,,
201732,4:12:44,80,31,,50,31,,20,32,,
201732,4:12:49,80,31,,50,31,,20,32,,
201732,4:12:54,80,31,,50,31,,20,32,,
201732,4:12:59,80,31.25,,50,31,,20,32.25,,
201732,4:13:4,80,31.25,,50,31,,20,32.25,,
201732,4:13:9,80,31,,50,31,,20,32,,
201732,4:13:14,80,31,,50,31,,20,32,,
201732,4:13:19,80,31,,50,31,,20,32,,
201732,4:13:25,80,31,,50,31,,20,32,,
201732,4:13:30,80,31,,50,31,,20,32,,
201732,4:13:35,80,31.25,,50,31,,20,32.25,,
201732,4:13:40,80,31,,50,31,,20,32.25,,
201732,4:13:45,80,31,,50,31,,20,32.25,,
201732,4:13:50,80,31,,50,31,,20,32,,
201732,4:13:55,80,31,,50,31,,20,32,,
201732,4:14:0,80,31.25,,50,31,,20,31.75,,
201732,4:14:5,80,31.25,,50,31,,20,31.75,,
201732,4:14:10,80,31,,50,31,,20,32.25,,
201732,4:14:15,80,31,,50,31,,20,32.25,,
201732,4:14:20,80,31,,50,31,,20,32.25,,
201732,4:14:26,80,31,,50,31,,20,32.25,,
201732,4:14:31,80,31.25,,50,31,,20,32.25,,
201732,4:14:36,80,31.25,,50,31,,20,32.25,,
201732,4:14:41,80,31.25,,50,31,,20,32.5,,
201732,4:14:46,80,31.25,,50,31,,20,32.5,,
201732,4:14:51,80,30.75,,50,31,,20,32.25,,
201732,4:14:56,80,30.75,,50,31,,20,32.25,,
201732,4:15:1,80,31.25,,50,31.25,,20,32,,
201732,4:15:6,80,31.25,,50,31.25,,20,32,,
201732,4:15:11,80,30.75,,50,30.75,,20,31.75,,
201732,4:15:16,80,30.75,,50,30.75,,20,31.75,,
201732,4:15:21,80,31.25,,50,31.25,,20,32.25,,
201732,4:15:27,80,31.25,,50,31.25,,20,32.25,,
201732,4:15:32,80,31.25,,50,31,,20,32.25,,
201732,4:15:37,80,31.25,,50,31,,20,32.25,,
201732,4:15:42,80,31.25,,50,31.25,,20,32,,
201732,4:15:47,80,31.25,,50,31.25,,20,32,,
201732,4:15:52,80,31.25,,50,31,,20,32.25,,
201732,4:15:57,80,31.25,,50,31,,20,32.25,,
201732,4:16:2,80,31.25,,50,31,,20,32,,
201732,4:16:7,80,31.25,,50,31,,20,32,,
201732,4:16:12,80,31,,50,31.25,,20,32,,
201732,4:16:17,80,31,,50,31.25,,20,32,,
201732,4:16:22,80,31.25,,50,31.25,,20,32,,
201732,4:16:27,80,31.25,,50,31.25,,20,32,,
201732,4:16:33,80,31,,50,31,,20,32,,
201732,4:16:38,80,31,,50,31,,20,32,,
201732,4:16:43,80,31.25,,50,31,,20,32,,
201732,4:16:48,80,31.25,,50,31,,20,32,,
201732,4:16:53,80,31,,50,31.25,,20,31.75,,
201732,4:16:58,80,31,,50,31.25,,20,31.75,,
201732,4:17:3,80,31.25,,50,31,,20,32,,
201732,4:17:8,80,31.25,,50,31,,20,32,,
201732,4:17:13,80,31,,50,31.5,,20,32,,
201732,4:17:18,80,31,,50,31.5,,20,32,,
201732,4:17:23,80,31,,50,31,,20,32,,
201732,4:17:28,80,31,,50,31,,20,32,,
201732,4:17:34,80,31.25,,50,31.25,,20,32.25,,
201732,4:17:39,80,31.25,,50,31.25,,20,32.25,,
201732,4:17:44,80,31.25,,50,31.5,,20,31.75,,
201732,4:17:49,80,31.25,,50,31.5,,20,31.75,,
201732,4:17:54,80,31.25,,50,31.25,,20,32.25,,
201732,4:17:59,80,31.25,,50,31.25,,20,32.25,,
201732,4:18:4,80,31.25,,50,31.25,,20,32.25,,
201732,4:18:9,80,31.25,,50,31.25,,20,32.25,,
201732,4:18:14,80,31,,50,31,,20,32.25,,
201732,4:18:19,80,31,,50,31,,20,32.25,,
201732,4:18:24,80,31,,50,31,,20,32,,
201732,4:18:29,80,31,,50,31,,20,32,,
201732,4:18:34,80,31,,50,31,,20,32,,
201732,4:18:40,80,31,,50,31,,20,32,,
201732,4:18:45,80,31,,50,31,,20,32,,
201732,4:18:50,80,31.25,,50,30.5,,20,31.75,,
201732,4:18:55,80,31.25,,50,30.5,,20,31.75,,
201732,4:19:0,80,31,,50,31,,20,32,,
201732,4:19:5,80,31,,50,31,,20,32,,
201732,4:19:10,80,31,,50,31,,20,32,,
201732,4:19:15,80,31,,50,31,,20,32,,
201732,4:19:20,80,31.25,,50,31.25,,20,32,,
201732,4:19:25,80,31.25,,50,31.25,,20,32,,
201732,4:19:30,80,31.25,,50,31,,20,32.25,,
201732,4:19:35,80,31.25,,50,31,,20,32.25,,
201732,4:19:41,80,31.25,,50,31,,20,32.25,,
201732,4:19:46,80,31.25,,50,31,,20,32.25,,
201732,4:19:51,80,31.25,,50,31,,20,32.25,,
201732,4:19:56,80,31.25,,50,31,,20,32.25,,
201732,4:20:1,80,31,,50,31,,20,32.25,,
201732,4:20:6,80,31,,50,31,,20,32.25,,
201732,4:20:11,80,31.25,,50,31,,20,32.25,,
201732,4:20:16,80,31.25,,50,31,,20,32.25,,
201732,4:20:21,80,31.25,,50,31.5,,20,32.25,,
201732,4:20:26,80,31.25,,50,31.5,,20,32.25,,
201732,4:20:31,80,31,,50,31,,20,32.25,,
201732,4:20:36,80,31,,50,31,,20,32.25,,
201732,4:20:42,80,31.25,,50,31,,20,32.25,,
201732,4:20:47,80,31.25,,50,31,,20,32.25,,
201732,4:20:52,80,31,,50,31,,20,32.25,,
201732,4:20:57,80,31,,50,31,,20,32.25,,
201732,4:21:2,80,31,,50,31,,20,32,,
201732,4:21:7,80,31,,50,31,,20,32,,
201732,4:21:12,80,31,,50,31,,20,32,,
201732,4:21:17,80,31,,50,31,,20,32,,
201732,4:21:22,80,31,,50,31.25,,20,32,,
201732,4:21:27,80,31,,50,31.25,,20,32,,
201732,4:21:32,80,31,,50,30.75,,20,32,,
201732,4:21:37,80,31,,50,30.75,,20,32,,
201732,4:21:42,80,31,,50,31.25,,20,32,,
201732,4:21:48,80,31,,50,31.25,,20,32,,
201732,4:21:53,80,31.25,,50,31.25,,20,32.25,,
201732,4:21:58,80,31.25,,50,31.25,,20,32.25,,
201732,4:22:3,80,31,,50,31,,20,32.25,,
201732,4:22:8,80,31.25,,50,31,,20,32.25,,
201732,4:22:13,80,31.25,,50,31,,20,32.25,,
201732,4:22:18,80,31.25,,50,31,,20,32.25,,
201732,4:22:23,80,31,,50,31.25,,20,32.25,,
201732,4:22:28,80,31,,50,31.25,,20,32.25,,
201732,4:22:33,80,31.25,,50,31,,20,32.25,,
201732,4:22:38,80,31.25,,50,31,,20,32.25,,
201732,4:22:43,80,31,,50,31.25,,20,31.75,,
201732,4:22:49,80,31,,50,31.25,,20,31.75,,
201732,4:22:54,80,31,,50,31,,20,32,,
201732,4:22:59,80,31,,50,31,,20,32,,
201732,4:23:4,80,31,,50,31,,20,31.75,,
201732,4:23:9,80,31,,50,31,,20,31.75,,
201732,4:23:14,80,31,,50,31,,20,32,,
201732,4:23:19,80,31,,50,31,,20,32,,
201732,4:23:24,80,31,,50,31,,20,32,,
201732,4:23:29,80,31,,50,31,,20,32,,
201732,4:23:34,80,31.25,,50,31,,20,32,,
201732,4:23:39,80,31.25,,50,31,,20,32,,
201732,4:23:44,80,31.25,,50,31,,20,32,,
201732,4:23:49,80,31.25,,50,31,,20,32,,
201732,4:23:55,80,31.25,,50,31,,20,32,,
201732,4:24:0,80,31,,50,31,,20,32,,
201732,4:24:5,80,31,,50,31,,20,32,,
201732,4:24:10,80,31.25,,50,31,,20,32,,
201732,4:24:15,80,31.25,,50,31,,20,32,,
201732,4:24:20,80,31.25,,50,31,,20,32.25,,
201732,4:24:25,80,31.25,,50,31,,20,32.25,,
201732,4:24:30,80,31,,50,31,,20,32.25,,
201732,4:24:35,80,31,,50,31,,20,32.25,,
201732,4:24:40,80,31,,50,31,,20,32,,
201732,4:24:45,80,31,,50,31,,20,32,,
201732,4:24:50,80,31.25,,50,31.25,,20,32,,
201732,4:24:56,80,31.25,,50,31.25,,20,32,,
201732,4:25:1,80,31.25,,50,31,,20,32.25,,
201732,4:25:6,80,31.25,,50,31,,20,32.25,,
201732,4:25:11,80,31.25,,50,31.25,,20,32.25,,
201732,4:25:16,80,31.25,,50,31.25,,20,32.25,,
201732,4:25:21,80,31.25,,50,31.5,,20,32,,
201732,4:25:26,80,31.25,,50,31.5,,20,32,,
201732,4:25:31,80,31,,50,31,,20,32,,
201732,4:25:36,80,31,,50,31,,20,32,,
201732,4:25:41,80,31.25,,50,31,,20,32.25,,
201732,4:25:46,80,31.25,,50,31,,20,32.25,,
201732,4:25:51,80,31.25,,50,31.25,,20,32.25,,
201732,4:25:57,80,31.25,,50,31.25,,20,32.25,,
201732,4:26:2,80,31,,50,31,,20,32,,
201732,4:26:7,80,31,,50,31,,20,32,,
201732,4:26:12,80,31.25,,50,31,,20,32.25,,
201732,4:26:17,80,31.25,,50,31,,20,32.25,,
201732,4:26:22,80,31.25,,50,31.25,,20,32.25,,
201732,4:26:27,80,31.25,,50,31.25,,20,32.25,,
201732,4:26:32,80,31.25,,50,31,,20,32,,
201732,4:26:37,80,31.25,,50,31,,20,32,,
201732,4:26:42,80,31,,50,31,,20,32.25,,
201732,4:26:47,80,31.25,,50,31.25,,20,32.25,,
201732,4:26:52,80,31.25,,50,31.25,,20,32.25,,
201732,4:26:57,80,31.25,,50,31.25,,20,32.25,,
201732,4:27:2,80,31.25,,50,31.25,,20,32.25,,
201732,4:27:8,80,31.25,,50,31.25,,20,32.25,,
201732,4:27:13,80,30.75,,50,31.25,,20,32.25,,
201732,4:27:18,80,30.75,,50,31.25,,20,32.25,,
201732,4:27:23,80,31,,50,31,,20,32,,
201732,4:27:28,80,31,,50,31,,20,32,,
201732,4:27:33,80,31,,50,31,,20,32,,
