Date,Time,Temp1RequestedTemperature[C],Temp1MeasuredTemperature[C],,Temp2RequestedTemperature[C],Temp2MeasuredTemperature[C],,Temp3RequestedTemperature[C],Temp3MeasuredTemperature[C],,
201771,8:57:5,10,25.5,,10,25.25,,50,26,,
201771,8:57:10,10,25.5,,10,25.25,,50,26,,
201771,8:57:15,10,25.5,,10,25.25,,50,26,,
201771,8:57:20,10,25.5,,10,25.25,,50,26,,
201771,8:57:28,10,25.5,,10,25.5,,50,26,,
201771,8:57:33,10,25.5,,10,25.5,,50,26,,
201771,8:57:38,10,25.5,,10,25.5,,50,26,,
201771,8:57:43,10,25.5,,10,25.25,,50,26,,
201771,8:57:48,10,25.5,,10,25.25,,50,26,,
201771,8:57:54,10,25.5,,10,25.25,,50,26,,
201771,8:57:59,10,25.5,,10,25.25,,50,26,,
201771,8:58:4,10,25.5,,10,25.25,,50,26,,
201771,8:58:9,10,25.5,,10,25.25,,50,26,,
201771,8:58:14,10,25.5,,10,25.25,,50,26,,
201771,8:58:19,10,25.5,,10,25.25,,50,26,,
201771,8:58:24,10,25.5,,10,25.25,,50,26,,
201771,8:58:29,10,25.5,,10,25.25,,50,26,,
201771,8:58:34,10,25.5,,10,25.5,,50,26,,
201771,8:58:42,10,25.75,,10,25.25,,50,26,,
201771,8:58:47,10,25.75,,10,25.25,,50,26,,
201771,8:58:52,10,25.5,,10,25.5,,50,26,,
201771,8:59:0,10,25.5,,10,25.5,,50,26,,
201771,8:59:5,10,25.5,,10,25.25,,50,26,,
201771,8:59:10,10,25.5,,10,25.25,,50,26,,
201771,8:59:15,10,25.5,,10,25.25,,50,26.25,,
201771,8:59:20,10,25.5,,10,25.25,,50,26.25,,
201771,8:59:25,10,25.5,,10,25.5,,50,26,,
201771,8:59:30,10,25.5,,10,25.5,,50,26,,
201771,8:59:35,10,25.5,,10,25.5,,50,26,,
201771,8:59:43,10,25.5,,10,25.5,,50,26,,
201771,8:59:48,10,25.5,,10,25.5,,50,26,,
201771,8:59:53,10,25.75,,10,25.25,,50,26,,
201771,8:59:58,10,25.75,,10,25.25,,50,26,,
201771,9:0:3,10,25.5,,10,25.25,,50,26,,
201771,9:0:8,10,25.5,,10,25.25,,50,26,,
201771,9:0:13,10,25.5,,10,25.25,,50,26,,
201771,9:0:18,10,25.5,,10,25.25,,50,26,,
201771,9:0:23,10,25.5,,10,25.5,,50,26,,
201771,9:0:28,10,25.5,,10,25.5,,50,26,,
201771,9:0:36,10,25.5,,10,25.5,,50,26,,
201771,9:0:41,10,25.5,,10,25.5,,50,26,,
201771,9:0:46,10,25.5,,10,25.25,,50,26,,
201771,9:0:51,10,25.5,,10,25.25,,50,26,,
201771,9:0:56,10,25.5,,10,25.5,,50,26,,
201771,9:1:1,10,25.5,,10,25.5,,50,26,,
201771,9:1:6,10,25.5,,10,25.25,,50,26,,
201771,9:1:11,10,25.5,,10,25.25,,50,26,,
201771,9:1:16,10,25.5,,10,25.25,,50,26,,
201771,9:1:21,10,25.5,,10,25.25,,50,26,,
201771,9:1:26,10,25.5,,10,25.25,,50,26,,
201771,9:1:31,10,25.5,,10,25.25,,50,26,,
201771,9:1:36,10,25.5,,10,25.25,,50,26.25,,
201771,9:1:41,10,25.5,,10,25.25,,50,26.25,,
201771,9:1:46,10,25.5,,10,25.5,,50,26.25,,
201771,9:1:51,10,25.5,,10,25.5,,50,26.25,,
201771,9:1:56,10,25.5,,10,25.5,,50,26.25,,
201771,9:2:1,10,25.5,,10,25.5,,50,26.25,,
201771,9:2:6,10,25.5,,10,25.75,,50,26,,
201771,9:2:11,10,25.5,,10,25.75,,50,26,,
201771,9:2:16,10,25.5,,10,25.5,,50,26,,
201771,9:2:21,10,25.5,,10,25.5,,50,26,,
201771,9:2:26,10,25.5,,10,25.5,,50,26,,
201771,9:2:31,10,25.5,,10,25.5,,50,26.25,,
201771,9:2:36,10,25.5,,10,25.5,,50,26.25,,
201771,9:2:41,10,25.5,,10,25.5,,50,26,,
201771,9:2:46,10,25.5,,10,25.5,,50,26,,
201771,9:2:51,10,25.5,,10,25.75,,50,26,,
201771,9:2:56,10,25.5,,10,25.75,,50,26,,
201771,9:3:1,10,25.5,,10,25.75,,50,26,,
201771,9:3:7,10,25.5,,10,25.75,,50,26,,
201771,9:3:12,10,25.5,,10,25.5,,50,26,,
201771,9:3:17,10,25.5,,10,25.5,,50,26,,
201771,9:3:22,10,25.5,,10,25.5,,50,26,,
201771,9:3:27,10,25.5,,10,25.5,,50,26,,
201771,9:3:32,10,25.5,,10,25.5,,50,26,,
201771,9:3:40,10,25.5,,10,25.5,,50,26,,
201771,9:3:45,10,25.5,,10,25.5,,50,26,,
201771,9:3:50,10,25.5,,10,25.5,,50,26,,
201771,9:3:55,10,25.5,,10,25.25,,50,26,,
201771,9:4:0,10,25.5,,10,25.25,,50,26,,
201771,9:4:5,10,25.75,,10,25.5,,50,26,,
201771,9:4:10,10,25.75,,10,25.5,,50,26,,
201771,9:4:15,10,25.75,,10,25.5,,50,26,,
201771,9:4:20,10,25.75,,10,25.5,,50,26,,
201771,9:4:25,10,25.5,,10,25.5,,50,26,,
201771,9:4:30,10,25.5,,10,25.5,,50,26,,
201771,9:4:35,10,25.75,,10,25.5,,50,26,,
201771,9:4:43,10,25.5,,10,25.5,,50,26.25,,
201771,9:4:48,10,25.5,,10,25.5,,50,26.25,,
201771,9:4:53,10,25.5,,10,25.5,,50,26,,
201771,9:4:58,10,25.5,,10,25.5,,50,26,,
201771,9:5:3,10,25.5,,10,25.5,,50,26.25,,
201771,9:5:8,10,25.5,,10,25.5,,50,26.25,,
201771,9:5:13,10,25.75,,10,25.5,,50,26,,
201771,9:5:18,10,25.75,,10,25.5,,50,26,,
201771,9:5:23,10,25.75,,10,25.5,,50,26.25,,
201771,9:5:28,10,25.75,,10,25.5,,50,26.25,,
201771,9:5:33,10,25.5,,10,25.5,,50,26.5,,
201771,9:5:38,10,25.5,,10,25.5,,50,26.5,,
201771,9:5:43,10,25.5,,10,25.5,,50,26,,
201771,9:5:48,10,25.5,,10,25.5,,50,26,,
201771,9:5:53,10,25.5,,10,25.5,,50,26,,
201771,9:5:58,10,25.5,,10,25.5,,50,26,,
201771,9:6:3,10,25.5,,10,25.5,,50,26.25,,
201771,9:6:8,10,25.5,,10,25.5,,50,26.25,,
201771,9:6:13,10,25.5,,10,25.5,,50,26,,
201771,9:6:18,10,25.5,,10,25.5,,50,26,,
201771,9:6:23,10,25.5,,10,25.5,,50,26.25,,
201771,9:6:28,10,25.5,,10,25.5,,50,26.25,,
201771,9:6:33,10,25.5,,10,25.5,,50,26.5,,
201771,9:6:38,10,25.5,,10,25.5,,50,26.5,,
201771,9:6:43,10,25.5,,10,25.5,,50,26.25,,
201771,9:6:48,10,25.5,,10,25.5,,50,26.25,,
201771,9:6:53,10,25.5,,10,25.5,,50,26.25,,
201771,9:6:58,10,25.5,,10,25.5,,50,26.25,,
201771,9:7:3,10,25.75,,10,25.75,,50,26.25,,
201771,9:7:8,10,25.75,,10,25.75,,50,26.25,,
201771,9:7:13,10,25.5,,10,25.25,,50,26.5,,
201771,9:7:18,10,25.5,,10,25.25,,50,26.5,,
201771,9:7:23,10,25.75,,10,25.5,,50,26.25,,
201771,9:7:28,10,25.75,,10,25.5,,50,26.25,,
201771,9:7:36,10,25.5,,10,25.5,,50,26.25,,
201771,9:7:41,10,25.5,,10,25.75,,50,26,,
201771,9:7:46,10,25.5,,10,25.75,,50,26,,
201771,9:7:51,10,25.5,,10,25.5,,50,26,,
201771,9:7:56,10,25.5,,10,25.5,,50,26,,
201771,9:8:1,10,25.5,,10,25.5,,50,26.5,,
201771,9:8:6,10,25.5,,10,25.5,,50,26.5,,
201771,9:8:11,10,25.5,,10,25.5,,50,26.5,,
201771,9:8:16,10,25.5,,10,25.5,,50,26.5,,
201771,9:8:21,10,25.5,,10,25.5,,50,26.25,,
201771,9:8:26,10,25.5,,10,25.5,,50,26.25,,
201771,9:8:31,10,25.75,,10,25.5,,50,26.5,,
201771,9:8:36,10,25.75,,10,25.5,,50,26.5,,
201771,9:8:42,10,25.5,,10,26,,50,26.5,,
201771,9:8:47,10,25.5,,10,26,,50,26.5,,
201771,9:8:52,10,25.5,,10,25.5,,50,26.25,,
201771,9:8:57,10,25.5,,10,25.5,,50,26.25,,
201771,9:9:2,10,25.5,,10,25.75,,50,26.25,,
201771,9:9:7,10,25.5,,10,25.75,,50,26.25,,
201771,9:9:12,10,25.75,,10,25.75,,50,26.5,,
201771,9:9:17,10,25.75,,10,25.75,,50,26.5,,
201771,9:9:22,10,25.5,,10,25.5,,50,26.25,,
201771,9:9:27,10,25.5,,10,25.5,,50,26.25,,
201771,9:9:32,10,25.5,,10,25.75,,50,26.25,,
201771,9:9:37,10,25.5,,10,25.75,,50,26.25,,
201771,9:9:45,10,25.5,,10,25.75,,50,26.5,,
201771,9:9:50,10,25.5,,10,25.75,,50,26.5,,
201771,9:9:58,10,25.5,,10,25.75,,50,26.25,,
201771,9:10:3,10,25.5,,10,25.75,,50,26.5,,
201771,9:10:8,10,25.5,,10,25.75,,50,26.5,,
201771,9:10:13,10,25.5,,10,25.75,,50,26.25,,
201771,9:10:18,10,25.5,,10,25.75,,50,26.25,,
201771,9:10:23,10,25.5,,10,25.75,,50,26.25,,
201771,9:10:28,10,25.5,,10,25.75,,50,26.25,,
201771,9:10:33,10,25.5,,10,25.5,,50,26.25,,
201771,9:10:38,10,25.5,,10,25.5,,50,26.25,,
201771,9:10:43,10,25.5,,10,25.75,,50,26.25,,
201771,9:10:48,10,25.5,,10,25.75,,50,26.25,,
201771,9:10:53,10,25.5,,10,25.75,,50,26.25,,
201771,9:11:1,10,25.5,,10,25.75,,50,26.25,,
201771,9:11:6,10,25.5,,10,25.5,,50,26.25,,
201771,9:11:11,10,25.5,,10,25.5,,50,26.25,,
201771,9:11:16,10,25.5,,10,25.75,,50,26.25,,
201771,9:11:21,10,25.5,,10,25.75,,50,26.25,,
201771,9:11:26,10,25.5,,10,25.5,,50,26.25,,
201771,9:11:31,10,25.5,,10,25.5,,50,26.25,,
201771,9:11:36,10,25.5,,10,25.75,,50,26.25,,
201771,9:11:41,10,25.5,,10,25.75,,50,26.25,,
201771,9:11:46,10,25.25,,10,25.75,,50,26.25,,
201771,9:11:51,10,25.25,,10,25.75,,50,26.25,,
201771,9:11:56,10,25.5,,10,25.75,,50,26.25,,
201771,9:12:4,10,25.75,,10,25.75,,50,26.25,,
201771,9:12:9,10,25.75,,10,25.75,,50,26.25,,
201771,9:12:14,10,25.5,,10,25.5,,50,26.5,,
201771,9:12:19,10,25.5,,10,25.5,,50,26.5,,
201771,9:12:27,10,25.5,,10,25.5,,50,26.25,,
201771,9:12:32,10,25.5,,10,25.75,,50,26.5,,
201771,9:12:37,10,25.5,,10,25.75,,50,26.5,,
201771,9:12:42,10,25.5,,10,25.5,,50,26,,
201771,9:12:47,10,25.5,,10,25.5,,50,26,,
201771,9:12:52,10,25.5,,10,25.5,,50,26.25,,
201771,9:12:57,10,25.5,,10,25.5,,50,26.25,,
201771,9:13:2,10,25.5,,10,25.5,,50,26,,
201771,9:13:7,10,25.5,,10,25.5,,50,26,,
201771,9:13:15,10,25.5,,10,25.75,,50,26,,
201771,9:13:20,10,25.5,,10,25.75,,50,26,,
201771,9:13:25,10,25.5,,10,25.5,,50,26.25,,
201771,9:13:30,10,25.5,,10,25.5,,50,26.25,,
201771,9:13:35,10,25.5,,10,25.5,,50,26.25,,
201771,9:13:40,10,25.5,,10,25.5,,50,26.25,,
201771,9:13:45,10,25.5,,10,25.75,,50,26.25,,
201771,9:13:51,10,25.5,,10,25.75,,50,26.25,,
201771,9:13:56,10,25.5,,10,25.75,,50,26.25,,
201771,9:14:1,10,25.5,,10,25.75,,50,26.25,,
201771,9:14:6,10,25.5,,10,25.75,,50,26.25,,
201771,9:14:11,10,25.5,,10,25.75,,50,26.25,,
201771,9:14:16,10,25.5,,10,25.75,,50,26.25,,
201771,9:14:21,10,25.5,,10,25.75,,50,26.25,,
201771,9:14:26,10,25.5,,10,25.5,,50,26.25,,
201771,9:14:34,10,25.5,,10,25.5,,50,26.25,,
201771,9:14:39,10,25.5,,10,25.5,,50,26.25,,
201771,9:14:44,10,25.5,,10,25.75,,50,26.25,,
201771,9:14:49,10,25.5,,10,25.75,,50,26.25,,
201771,9:14:54,10,25.5,,10,25.75,,50,26.25,,
201771,9:14:59,10,25.5,,10,25.75,,50,26.25,,
201771,9:15:4,10,25.5,,10,25.5,,50,26.25,,
201771,9:15:9,10,25.5,,10,25.5,,50,26.25,,
201771,9:15:14,10,25.5,,10,25.75,,50,26.25,,
201771,9:15:19,10,25.5,,10,25.75,,50,26.25,,
201771,9:15:24,10,25.5,,10,25.75,,50,26.25,,
201771,9:15:29,10,25.5,,10,25.75,,50,26.25,,
201771,9:15:34,10,25.5,,10,25.5,,50,26,,
201771,9:15:42,10,25.5,,10,25.25,,50,26.25,,
201771,9:15:47,10,25.5,,10,25.25,,50,26.25,,
201771,9:15:52,10,25.5,,10,25.5,,50,26.25,,
201771,9:15:57,10,25.5,,10,25.5,,50,26.25,,
201771,9:16:2,10,25.5,,10,25.5,,50,26.25,,
201771,9:16:7,10,25.5,,10,25.5,,50,26.25,,
201771,9:16:12,10,25.5,,10,25.75,,50,26.25,,
201771,9:16:17,10,25.5,,10,25.75,,50,26.25,,
201771,9:16:22,10,25.5,,10,25.5,,50,26.25,,
201771,9:16:27,10,25.5,,10,25.5,,50,26.25,,
201771,9:16:32,10,25.5,,10,25.75,,50,26.25,,
201771,9:16:37,10,25.5,,10,25.75,,50,26.25,,
201771,9:16:42,10,25.5,,10,25.25,,50,26,,
201771,9:16:47,10,25.5,,10,25.25,,50,26,,
201771,9:16:52,10,25.5,,10,25.75,,50,26.25,,
201771,9:16:57,10,25.5,,10,25.75,,50,26.25,,
201771,9:17:2,10,25.5,,10,25.75,,50,26.25,,
201771,9:17:7,10,25.5,,10,25.75,,50,26.25,,
201771,9:17:12,10,25.5,,10,25.5,,50,26.25,,
201771,9:17:17,10,25.5,,10,25.5,,50,26.25,,
201771,9:17:22,10,25.5,,10,25.25,,50,26.25,,
201771,9:17:27,10,25.5,,10,25.25,,50,26.25,,
201771,9:17:35,10,25.5,,10,25.75,,50,26,,
201771,9:17:40,10,25.5,,10,25.75,,50,26,,
201771,9:17:45,10,25.5,,10,25.5,,50,26.25,,
201771,9:17:50,10,25.5,,10,25.5,,50,26.25,,
201771,9:17:55,10,25.5,,10,25.5,,50,26,,
201771,9:18:0,10,25.5,,10,25.5,,50,26,,
201771,9:18:5,10,25.5,,10,25.5,,50,26,,
201771,9:18:10,10,25.5,,10,25.5,,50,26,,
201771,9:18:15,10,25.5,,10,25.75,,50,26.25,,
201771,9:18:20,10,25.5,,10,25.75,,50,26.25,,
201771,9:18:25,10,25.5,,10,25.5,,50,26,,
201771,9:18:30,10,25.5,,10,25.5,,50,26,,
201771,9:18:35,10,25.5,,10,25.5,,50,26.25,,
201771,9:18:40,10,25.5,,10,25.5,,50,26.25,,
201771,9:18:45,10,25.5,,10,25.5,,50,26.25,,
201771,9:18:50,10,25.5,,10,25.5,,50,26.25,,
201771,9:18:55,10,25.5,,10,25.5,,50,26.25,,
201771,9:19:0,10,25.5,,10,25.5,,50,26.25,,
201771,9:19:5,10,25.5,,10,25.25,,50,26,,
201771,9:19:10,10,25.5,,10,25.25,,50,26,,
201771,9:19:15,10,25.5,,10,25.5,,50,26.25,,
201771,9:19:21,10,25.5,,10,25.5,,50,26.25,,
201771,9:19:26,10,25.5,,10,25.25,,50,26.25,,
201771,9:19:31,10,25.5,,10,25.25,,50,26.25,,
201771,9:19:36,10,25.5,,10,25.5,,50,26,,
201771,9:19:41,10,25.5,,10,25.5,,50,26,,
201771,9:19:46,10,25.5,,10,25.25,,50,26.25,,
201771,9:19:51,10,25.5,,10,25.25,,50,26.25,,
201771,9:19:56,10,25.5,,10,25.5,,50,26.25,,
201771,9:20:1,10,25.5,,10,25.5,,50,26.25,,
201771,9:20:6,10,25.5,,10,25.5,,50,26,,
201771,9:20:11,10,25.5,,10,25.5,,50,26,,
201771,9:20:19,10,25.5,,10,25.25,,50,26,,
201771,9:20:24,10,25.5,,10,25.5,,50,26,,
201771,9:20:32,10,25.5,,10,25.5,,50,26,,
201771,9:20:37,10,25.5,,10,25.5,,50,26,,
201771,9:20:42,10,25.5,,10,25.25,,50,26.25,,
201771,9:20:47,10,25.5,,10,25.25,,50,26.25,,
201771,9:20:52,10,25.5,,10,25.25,,50,26.25,,
201771,9:20:57,10,25.5,,10,25.25,,50,26.25,,
201771,9:21:2,10,25.5,,10,25.5,,50,26.25,,
201771,9:21:7,10,25.5,,10,25.5,,50,26.25,,
201771,9:21:12,10,25.5,,10,25.5,,50,26.25,,
201771,9:21:17,10,25.5,,10,25.5,,50,26.25,,
201771,9:21:22,10,25.5,,10,25.25,,50,26.25,,
201771,9:21:27,10,25.5,,10,25.25,,50,26.25,,
201771,9:21:32,10,25.5,,10,25.5,,50,26.25,,
201771,9:21:37,10,25.5,,10,25.5,,50,26.25,,
201771,9:21:42,10,25.5,,10,25.5,,50,26.25,,
201771,9:21:47,10,25.5,,10,25.5,,50,26.25,,
201771,9:21:52,10,25.5,,10,25.5,,50,26,,
201771,9:21:57,10,25.5,,10,25.5,,50,26,,
201771,9:22:2,10,25.5,,10,25.25,,50,26,,
201771,9:22:7,10,25.5,,10,25.25,,50,26,,
201771,9:22:12,10,25.5,,10,25.75,,50,26.25,,
201771,9:22:20,10,25.5,,10,25.75,,50,26.25,,
201771,9:22:25,10,25.5,,10,25.25,,50,26.25,,
201771,9:22:30,10,25.5,,10,25.25,,50,26.25,,
201771,9:22:35,10,25.5,,10,25.75,,50,26.25,,
201771,9:22:40,10,25.5,,10,25.75,,50,26.25,,
201771,9:22:45,10,25.5,,10,25.5,,50,26.25,,
201771,9:22:50,10,25.5,,10,25.5,,50,26.25,,
201771,9:22:55,10,25.5,,10,25.25,,50,26,,
201771,9:23:3,10,25.5,,10,25.5,,50,26.25,,
201771,9:23:8,10,25.5,,10,25.5,,50,26.25,,
201771,9:23:13,10,25.5,,10,25.75,,50,26.25,,
201771,9:23:18,10,25.5,,10,25.75,,50,26.25,,
201771,9:23:26,10,25.5,,10,25.5,,50,26.25,,
201771,9:23:31,10,25.5,,10,25.5,,50,26.25,,
201771,9:23:36,10,25.5,,10,25.5,,50,26.25,,
201771,9:23:41,10,25.5,,10,25.5,,50,26.25,,
201771,9:23:46,10,25.5,,10,25.5,,50,26.25,,
201771,9:23:52,10,25.5,,10,25.5,,50,26.25,,
201771,9:23:57,10,25.5,,10,25.5,,50,26.25,,
201771,9:24:2,10,25.5,,10,25.25,,50,26,,
201771,9:24:7,10,25.5,,10,25.25,,50,26,,
201771,9:24:12,10,25.5,,10,25.5,,50,26,,
201771,9:24:17,10,25.5,,10,25.5,,50,26,,
201771,9:24:22,10,25.5,,10,25.25,,50,26.25,,
201771,9:24:27,10,25.5,,10,25.25,,50,26.25,,
201771,9:24:32,10,25.5,,10,25.5,,50,26.25,,
201771,9:24:37,10,25.5,,10,25.5,,50,26.25,,
201771,9:24:42,10,25.5,,10,25.5,,50,26.25,,
201771,9:24:47,10,25.5,,10,25.5,,50,26.25,,
201771,9:24:52,10,25.25,,10,25.25,,50,26.25,,
201771,9:24:57,10,25.25,,10,25.25,,50,26.25,,
201771,9:25:2,10,25.5,,10,25.5,,50,26.25,,
201771,9:25:7,10,25.5,,10,25.5,,50,26.25,,
201771,9:25:12,10,25.5,,10,25.5,,50,26,,
201771,9:25:17,10,25.5,,10,25.5,,50,26,,
201771,9:25:22,10,25.5,,10,25.5,,50,26.25,,
201771,9:25:27,10,25.5,,10,25.5,,50,26.25,,
201771,9:25:32,10,25.5,,10,25.5,,50,26.25,,
201771,9:25:40,10,25.5,,10,25.5,,50,26.25,,
201771,9:25:45,10,25.5,,10,25.25,,50,26,,
201771,9:25:50,10,25.5,,10,25.25,,50,26,,
201771,9:25:55,10,25.5,,10,25.5,,50,26,,
201771,9:26:0,10,25.5,,10,25.5,,50,26,,
201771,9:26:5,10,25.5,,10,25.25,,50,26.25,,
201771,9:26:10,10,25.5,,10,25.25,,50,26.25,,
201771,9:26:15,10,25.5,,10,25.5,,50,26.25,,
201771,9:26:20,10,25.5,,10,25.5,,50,26.25,,
201771,9:26:28,10,25.5,,10,25.25,,50,26.25,,
201771,9:26:33,10,25.5,,10,25.5,,50,26,,
201771,9:26:38,10,25.5,,10,25.5,,50,26,,
201771,9:26:43,10,25.5,,10,25.5,,50,26.25,,
201771,9:26:48,10,25.5,,10,25.5,,50,26.25,,
201771,9:26:53,10,25.5,,10,25.25,,50,26,,
201771,9:26:58,10,25.5,,10,25.25,,50,26,,
201771,9:27:3,10,25.5,,10,25.5,,50,26.25,,
201771,9:27:8,10,25.5,,10,25.5,,50,26.25,,
201771,9:27:13,10,25.5,,10,25.5,,50,26.25,,
201771,9:27:18,10,25.5,,10,25.5,,50,26.25,,
201771,9:27:23,10,25.5,,10,25.5,,50,26.25,,
201771,9:27:28,10,25.5,,10,25.5,,50,26.25,,
201771,9:27:33,10,25.5,,10,25.25,,50,26,,
201771,9:27:38,10,25.5,,10,25.25,,50,26,,
201771,9:27:43,10,25.5,,10,25.25,,50,26.25,,
201771,9:27:48,10,25.5,,10,25.25,,50,26.25,,
201771,9:27:53,10,25.5,,10,25.5,,50,26,,
201771,9:27:58,10,25.5,,10,25.5,,50,26,,
201771,9:28:3,10,25.5,,10,25.25,,50,26.25,,
201771,9:28:11,10,25.5,,10,25.5,,50,26,,
201771,9:28:16,10,25.5,,10,25.5,,50,26,,
201771,9:28:21,10,25.5,,10,25.5,,50,26.25,,
201771,9:28:26,10,25.5,,10,25.5,,50,26.25,,
201771,9:28:31,10,25.5,,10,25.25,,50,26,,
201771,9:28:36,10,25.5,,10,25.25,,50,26,,
201771,9:28:41,10,25.5,,10,25.25,,50,26.25,,
201771,9:28:46,10,25.5,,10,25.25,,50,26.25,,
201771,9:28:51,10,25.5,,10,25.5,,50,26,,
201771,9:28:56,10,25.5,,10,25.5,,50,26,,
201771,9:29:1,10,25.5,,10,25.5,,50,26.25,,
201771,9:29:6,10,25.5,,10,25.5,,50,26.25,,
201771,9:29:11,10,25.5,,10,25.25,,50,26.25,,
201771,9:29:17,10,25.5,,10,25.25,,50,26.25,,
201771,9:29:22,10,25.5,,10,25.5,,50,26,,
201771,9:29:27,10,25.5,,10,25.5,,50,26,,
201771,9:29:32,10,25.5,,10,25.5,,50,26.25,,
201771,9:29:37,10,25.5,,10,25.5,,50,26.25,,
201771,9:29:42,10,25.5,,10,25.25,,50,26.5,,
201771,9:29:47,10,25.5,,10,25.25,,50,26.5,,
201771,9:29:52,10,25.5,,10,25.25,,50,26,,
201771,9:29:57,10,25.5,,10,25.25,,50,26,,
201771,9:30:2,10,25.5,,10,25.75,,50,26.25,,
201771,9:30:7,10,25.5,,10,25.75,,50,26.25,,
201771,9:30:12,10,25.5,,10,25.5,,50,26.25,,
201771,9:30:17,10,25.5,,10,25.5,,50,26.25,,
201771,9:30:22,10,25.5,,10,25.25,,50,26,,
201771,9:30:27,10,25.5,,10,25.25,,50,26,,
201771,9:30:32,10,25.5,,10,25.5,,50,26,,
201771,9:30:37,10,25.5,,10,25.5,,50,26,,
201771,9:30:42,10,25.5,,10,25.5,,50,26,,
201771,9:30:47,10,25.5,,10,25.5,,50,26,,
201771,9:30:52,10,25.5,,10,25.25,,50,26.25,,
201771,9:30:57,10,25.5,,10,25.25,,50,26.25,,
201771,9:31:2,10,25.5,,10,25.25,,50,26.25,,
201771,9:31:7,10,25.5,,10,25.25,,50,26.25,,
201771,9:31:12,10,25.5,,10,25.25,,50,26.25,,
201771,9:31:17,10,25.5,,10,25.25,,50,26.25,,
201771,9:31:22,10,25.5,,10,25.5,,50,26,,
201771,9:31:27,10,25.5,,10,25.5,,50,26,,
201771,9:31:32,10,25.5,,10,25.5,,50,26.25,,
201771,9:31:37,10,25.5,,10,25.5,,50,26.25,,
201771,9:31:42,10,25.5,,10,25.5,,50,26.25,,
201771,9:31:47,10,25.5,,10,25.5,,50,26.25,,
201771,9:31:52,10,25.5,,10,25.5,,50,26.25,,
201771,9:31:57,10,25.5,,10,25.5,,50,26.25,,
201771,9:32:2,10,25.5,,10,25.25,,50,26.25,,
201771,9:32:7,10,25.5,,10,25.25,,50,26.25,,
201771,9:32:12,10,25.5,,10,25.5,,50,26,,
201771,9:32:17,10,25.5,,10,25.5,,50,26,,
201771,9:32:22,10,25.5,,10,25.5,,50,26,,
201771,9:32:27,10,25.5,,10,25.5,,50,26,,
201771,9:32:32,10,25.5,,10,25.25,,50,26.25,,
201771,9:32:37,10,25.5,,10,25.25,,50,26.25,,
201771,9:32:42,10,25.5,,10,25.5,,50,26,,
201771,9:32:47,10,25.5,,10,25.5,,50,26,,
201771,9:32:52,10,25.5,,10,25.5,,50,26.25,,
201771,9:32:57,10,25.5,,10,25.5,,50,26.25,,
201771,9:33:2,10,25.5,,10,25.5,,50,26.25,,
201771,9:33:7,10,25.5,,10,25.5,,50,26.25,,
201771,9:33:12,10,25.5,,10,25.5,,50,26.25,,
201771,9:33:17,10,25.5,,10,25.5,,50,26.25,,
201771,9:33:22,10,25.5,,10,25.5,,50,26.25,,
201771,9:33:27,10,25.5,,10,25.5,,50,26.25,,
201771,9:33:32,10,25.5,,10,25.5,,50,26,,
201771,9:33:40,10,25.5,,10,25.5,,50,26,,
201771,9:33:45,10,25.5,,10,25.5,,50,26,,
201771,9:33:50,10,25.5,,10,25.5,,50,26,,
201771,9:33:55,10,25.5,,10,25.5,,50,26.25,,
201771,9:34:0,10,25.5,,10,25.5,,50,26.25,,
201771,9:34:5,10,25.5,,10,25.5,,50,26,,
201771,9:34:10,10,25.5,,10,25.5,,50,26,,
201771,9:34:18,10,25.5,,10,25.5,,50,26,,
201771,9:34:23,10,25.5,,10,25.75,,50,26.25,,
201771,9:34:28,10,25.5,,10,25.75,,50,26.25,,
201771,9:34:33,10,25.5,,10,25.5,,50,26,,
201771,9:34:38,10,25.5,,10,25.5,,50,26,,
201771,9:34:44,10,25.5,,10,25.5,,50,26,,
201771,9:34:49,10,25.5,,10,25.5,,50,26,,
201771,9:34:57,10,25.5,,10,25.25,,50,26,,
201771,9:35:2,10,25.5,,10,25.25,,50,26,,
201771,9:35:7,10,25.5,,10,25.25,,50,26,,
201771,9:35:12,10,25.5,,10,25.5,,50,26.25,,
201771,9:35:17,10,25.5,,10,25.5,,50,26.25,,
201771,9:35:22,10,25.5,,10,25.25,,50,26.25,,
201771,9:35:27,10,25.5,,10,25.25,,50,26.25,,
201771,9:35:32,10,25.5,,10,25.5,,50,26.25,,
201771,9:35:37,10,25.5,,10,25.5,,50,26.25,,
201771,9:35:42,10,25.5,,10,25.25,,50,26,,
201771,9:35:47,10,25.5,,10,25.25,,50,26,,
201771,9:35:52,10,25.5,,10,25.25,,50,26,,
201771,9:35:57,10,25.5,,10,25.25,,50,26,,
201771,9:36:2,10,25.5,,10,25.5,,50,26,,
201771,9:36:7,10,25.5,,10,25.5,,50,26,,
201771,9:36:12,10,25.5,,10,25.5,,50,26.25,,
201771,9:36:17,10,25.5,,10,25.5,,50,26.25,,
201771,9:36:22,10,25.5,,10,25.25,,50,26.25,,
201771,9:36:27,10,25.5,,10,25.25,,50,26.25,,
201771,9:36:32,10,25.5,,10,25.25,,50,26.25,,
201771,9:36:37,10,25.5,,10,25.25,,50,26.25,,
201771,9:36:42,10,25.5,,10,25.25,,50,26.25,,
201771,9:36:47,10,25.5,,10,25.25,,50,26.25,,
201771,9:36:52,10,25.5,,10,25.25,,50,26.25,,
